94,-1,1385.99,497.46,92.98,132.27,64.0,-1,-1
94,-1,1047.69,507.49,142.08,207.31,58.0,-1,-1
94,-1,1260.04,496.53,78.19,144.16,50.6,-1,-1
95,-1,1045.55,507.71,145.24,211.52,63.3,-1,-1
95,-1,1386.02,497.39,92.83,131.8,61.2,-1,-1
95,-1,1259.51,497.76,79.17,144.56,58.1,-1,-1
96,-1,1260.26,498.5,78.11,145.21,69.8,-1,-1
96,-1,1045.86,507.55,144.72,211.12,63.6,-1,-1
96,-1,1387.27,498.67,91.84,130.49,61.6,-1,-1
97,-1,1260.81,497.95,77.64,146.96,77.2,-1,-1
97,-1,1386.14,501.97,93.05,128.1,63.3,-1,-1
97,-1,1045.98,507.5,144.96,211.86,58.5,-1,-1
98,-1,1260.66,497.94,77.77,147.46,76.3,-1,-1
98,-1,1385.18,501.86,94.52,128.4,63.6,-1,-1
98,-1,1046.12,507.5,144.83,211.79,58.6,-1,-1
99,-1,1260.19,497.92,78.46,148.4,82.9,-1,-1
99,-1,1386.4,501.96,94.62,130.03,66.6,-1,-1
99,-1,1047.27,508.67,144.36,209.63,55.7,-1,-1
100,-1,1258.33,499.58,81.25,146.88,77.7,-1,-1
100,-1,1384.81,503.39,93.6,127.98,66.1,-1,-1
100,-1,1048.29,510.06,143.62,208.71,64.4,-1,-1
101,-1,1259.1,500.11,80.52,147.0,77.5,-1,-1
101,-1,1384.08,504.84,93.76,128.11,69.4,-1,-1
101,-1,1049.01,510.54,142.82,209.85,64.3,-1,-1
102,-1,1261.59,501.84,76.85,144.9,80.1,-1,-1
102,-1,1383.63,504.52,92.95,130.1,71.8,-1,-1
102,-1,1051.93,514.99,139.68,205.47,63.7,-1,-1
103,-1,1262.48,502.46,75.76,144.05,82.9,-1,-1
103,-1,1383.34,504.0,93.32,131.28,70.7,-1,-1
103,-1,1053.02,515.25,139.49,204.71,66.0,-1,-1
104,-1,1262.78,502.31,75.08,143.87,81.4,-1,-1
104,-1,1383.24,504.17,93.4,130.89,70.3,-1,-1
104,-1,1053.15,515.31,139.42,204.49,63.3,-1,-1
105,-1,1261.57,503.06,77.23,141.96,79.0,-1,-1
105,-1,1385.11,505.13,91.72,130.2,67.2,-1,-1
105,-1,1054.48,515.98,137.31,202.97,53.5,-1,-1
106,-1,1263.56,504.04,77.31,144.34,72.3,-1,-1
106,-1,1384.55,505.34,91.81,130.95,66.2,-1,-1
106,-1,546.28,558.26,248.52,386.51,55.8,-1,-1
106,-1,1053.6,516.61,138.41,204.12,50.0,-1,-1
107,-1,1263.35,503.5,76.85,144.98,67.9,-1,-1
107,-1,1385.36,505.4,90.77,131.01,67.3,-1,-1
107,-1,1054.87,517.57,137.76,203.36,53.3,-1,-1
108,-1,1263.73,503.49,74.78,142.66,72.0,-1,-1
108,-1,1386.59,505.38,89.8,131.09,68.2,-1,-1
109,-1,1264.0,502.64,73.64,144.69,73.1,-1,-1
109,-1,1386.4,505.97,91.14,130.98,67.2,-1,-1
109,-1,535.85,562.53,262.01,385.91,51.2,-1,-1
110,-1,1263.84,502.77,73.56,144.15,71.7,-1,-1
110,-1,1386.53,505.92,91.59,131.0,66.4,-1,-1
110,-1,1054.61,519.85,139.4,206.52,51.2,-1,-1
111,-1,1386.24,507.31,91.81,131.37,71.8,-1,-1
111,-1,1055.55,522.41,138.29,205.76,62.7,-1,-1
111,-1,1261.92,505.15,75.15,142.97,58.5,-1,-1
112,-1,1387.05,508.12,89.46,132.3,73.3,-1,-1
112,-1,1056.9,522.94,138.03,206.6,63.2,-1,-1
113,-1,1387.74,508.74,89.49,132.06,74.5,-1,-1
113,-1,1058.48,524.17,135.63,205.69,61.8,-1,-1
114,-1,1386.94,508.71,90.83,132.08,74.9,-1,-1
114,-1,1060.38,525.27,135.0,206.29,64.5,-1,-1
115,-1,1385.66,509.29,92.64,132.16,75.2,-1,-1
115,-1,1263.55,510.21,71.65,143.99,70.7,-1,-1
115,-1,1059.41,527.32,135.88,204.72,57.8,-1,-1
116,-1,1386.27,509.25,91.86,132.41,75.5,-1,-1
116,-1,1263.96,509.61,70.97,144.17,69.9,-1,-1
116,-1,1059.38,527.37,135.82,204.53,53.6,-1,-1
117,-1,1385.35,511.36,92.47,130.52,73.6,-1,-1
117,-1,1264.66,511.72,69.27,141.34,61.4,-1,-1
117,-1,1061.44,527.46,135.87,205.68,52.6,-1,-1
118,-1,1384.44,511.29,92.51,131.74,74.4,-1,-1
118,-1,1060.7,528.63,136.89,206.39,62.4,-1,-1
118,-1,1264.5,511.74,70.26,141.56,57.7,-1,-1
119,-1,1385.99,511.6,90.58,132.79,75.3,-1,-1
119,-1,1263.56,511.23,68.34,143.94,68.2,-1,-1
119,-1,1062.25,528.5,134.78,206.14,54.1,-1,-1
120,-1,1386.41,512.2,90.42,132.38,76.0,-1,-1
120,-1,1263.21,511.34,70.62,146.54,72.8,-1,-1
120,-1,1060.77,529.62,138.71,206.36,55.5,-1,-1
121,-1,1384.68,514.13,91.95,131.06,75.5,-1,-1
121,-1,1263.58,512.25,70.44,146.77,70.7,-1,-1
121,-1,1059.37,530.44,139.35,206.42,56.1,-1,-1
122,-1,1384.55,514.24,92.2,131.03,74.9,-1,-1
122,-1,1263.51,512.24,70.58,146.84,70.4,-1,-1
122,-1,1059.41,530.37,139.45,206.18,55.9,-1,-1
123,-1,1386.12,514.73,89.89,131.28,73.9,-1,-1
123,-1,1262.83,512.54,68.82,145.97,62.5,-1,-1
123,-1,1059.17,530.76,141.07,209.0,50.5,-1,-1
124,-1,1386.89,515.52,89.22,131.5,75.7,-1,-1
124,-1,1058.84,530.91,142.08,209.74,63.3,-1,-1
